1.627401000000000000e+06,1.647393990627803895e+00,1.689224237384005622e+00,1.708233157199636754e+00,1.719257360894170361e+00,1.762946320081234974e+00,1.861529497890210383e+00,2.027419025456773660e+00,2.271270423583906517e+00,2.471968617155618553e+00,2.626670578682218427e+00,2.855378254893144785e+00,3.074405187293407060e+00,3.318184437480015347e+00,3.337994607810214731e+00,3.306044863436409909e+00,2.962814938746162419e+00,2.203142266838154395e+00,1.222013489479142345e+00,0.000000000000000000e+00,7.000000000000000000e+00
4.040358000000000000e+06,1.628289615444382887e+00,1.618001626008790605e+00,1.655930956035644108e+00,1.711515114985401764e+00,1.754587639413514033e+00,1.825418591097724086e+00,1.973575242510503092e+00,2.140953351291358331e+00,2.270299553337409293e+00,2.363676825382802882e+00,2.485211732690641995e+00,2.631005596608920527e+00,2.770775571238884183e+00,2.664221369488888769e+00,2.346496718086029887e+00,1.648648148187146667e+00,8.741031312187051983e-01,3.754176739774812144e-01,0.000000000000000000e+00,7.000000000000000000e+00
1.894310000000000000e+06,1.556037684355819906e+00,1.664040906605897430e+00,1.738660791702256958e+00,1.752122413872962969e+00,1.746286030045903104e+00,1.779390120419469312e+00,1.911828006619836318e+00,2.148149177462296500e+00,2.338210518818489181e+00,2.437734761055833310e+00,2.590606923194451738e+00,2.750692735864694871e+00,2.849440253923777533e+00,2.663481887836722350e+00,2.329387055284709795e+00,1.703208484280039681e+00,9.436235761063976879e-01,4.106635745479829125e-01,0.000000000000000000e+00,7.000000000000000000e+00
6.046670000000000000e+05,1.706721732273188685e+00,1.751162982350726871e+00,1.769969724962593416e+00,1.741804041348124832e+00,1.769909349847493374e+00,1.913912552067588591e+00,2.128848925115225388e+00,2.384055701589987475e+00,2.624722913147834902e+00,2.781689393337762883e+00,2.996108648218094750e+00,3.206971769734938693e+00,3.385216853127240633e+00,3.407698151357396288e+00,3.421948040820141923e+00,3.066952903635081995e+00,2.287915265339317550e+00,1.267882436451663430e+00,0.000000000000000000e+00,7.000000000000000000e+00
2.127736000000000000e+06,1.559695592261715280e+00,1.642219376061519132e+00,1.702780953637422989e+00,1.739647993444248142e+00,1.796049086998943167e+00,1.898505278154570375e+00,2.166776493405124793e+00,2.641830361827341989e+00,2.973955578983397796e+00,3.047798016560609558e+00,3.158199092636309935e+00,3.133363129842325012e+00,3.089935436550336867e+00,2.780541053763362136e+00,2.353622463256077602e+00,1.765853659846186474e+00,1.031350003973846796e+00,4.515993094398078056e-01,0.000000000000000000e+00,7.000000000000000000e+00
2.342723000000000000e+06,1.669790164270321231e+00,1.741024432182977089e+00,1.750193193299141914e+00,1.748509579272914838e+00,1.781596789029088024e+00,1.917506408774988458e+00,2.191312799607834982e+00,2.518345449336386377e+00,2.795465337328550959e+00,2.924722329144206157e+00,3.078933357645494695e+00,3.165878527838531742e+00,3.350455505447020421e+00,3.459224976500233417e+00,3.488783486436903836e+00,3.145761168328617519e+00,2.380560294531579579e+00,1.343309645409095143e+00,0.000000000000000000e+00,7.000000000000000000e+00
2.471035000000000000e+06,1.591088102404773830e+00,1.704038604388234734e+00,1.842804941238116001e+00,1.890413681097265375e+00,1.861619289964326907e+00,1.937214035964243131e+00,2.193205530893297173e+00,2.598388410735844367e+00,2.900383141615403559e+00,2.911673174029863365e+00,2.997532949606473096e+00,3.101693833581922632e+00,3.229553883509594936e+00,3.265527540986404631e+00,3.327797280559641635e+00,3.101054835617049310e+00,2.389321838226878825e+00,1.335531672581867113e+00,0.000000000000000000e+00,7.000000000000000000e+00
5.963827000000000000e+06,1.658326827161368033e+00,1.689272720222862345e+00,1.796673109537112012e+00,1.909320776084551197e+00,1.939281640713153898e+00,1.935652735379739919e+00,2.067853362822556385e+00,2.465370158432094172e+00,2.862588241149406798e+00,3.025617330741477318e+00,3.210480355474662595e+00,3.305912381229640928e+00,3.442003970564587512e+00,3.499662324149120707e+00,3.474298250319988846e+00,2.999403006720010367e+00,2.098842070345039446e+00,1.100717697306740295e+00,0.000000000000000000e+00,7.000000000000000000e+00
7.806253000000000000e+06,1.770670319429903383e+00,1.888231980787913322e+00,1.975985127639213967e+00,1.992716629880676216e+00,1.967667291941110008e+00,2.030634385604719316e+00,2.231179475936156287e+00,2.538652815543898988e+00,2.815261433708588612e+00,3.064074740639495698e+00,3.343921285568347557e+00,3.465285648226304360e+00,3.590659143644870710e+00,3.505153479152954610e+00,3.347027618269958538e+00,2.828118127601636278e+00,1.930086851102668977e+00,1.003495450962614832e+00,0.000000000000000000e+00,7.000000000000000000e+00
2.480905000000000000e+06,1.477044707822241065e+00,1.500499129719440328e+00,1.526801052892384103e+00,1.574632959051004644e+00,1.651352922509768284e+00,1.734609180763747815e+00,1.849990020029767201e+00,2.053087179017495600e+00,2.245190741836910586e+00,2.386681108240500837e+00,2.531476009232368707e+00,2.618647933660444238e+00,2.643846813070869217e+00,2.588023899283595330e+00,2.475826515473272593e+00,2.175753771849774587e+00,1.545958281447924687e+00,8.225763308820904784e-01,0.000000000000000000e+00,7.000000000000000000e+00
2.571123000000000000e+06,1.627646815312717266e+00,1.667128358622373741e+00,1.748266939822147314e+00,1.811788504634857411e+00,1.857742257307694711e+00,1.987821262521624721e+00,2.238288814670947868e+00,2.547975063252508221e+00,2.854483136222652373e+00,3.034418634102771684e+00,3.243313314946772330e+00,3.305800929854204817e+00,3.387191544859549985e+00,3.381744623075808143e+00,3.337544893262055279e+00,2.945345021425740395e+00,2.143158093706611034e+00,1.165357174282536157e+00,0.000000000000000000e+00,7.000000000000000000e+00
