4.499577000000000000e+06,1.636317794808163750e+00,1.685424149030297469e+00,1.770740818616743040e+00,1.925727152996181024e+00,2.154088644837245159e+00,2.353261841072426641e+00,2.498212257447181450e+00,2.622015943452610909e+00,2.771923894831935797e+00,2.860714087172281150e+00,2.825982733403629155e+00,2.673353979208116016e+00,2.322422286761448795e+00,1.783363894677964190e+00,1.156350322584639212e+00,6.207687497461243931e-01,2.778319456500011331e-01,1.037157017860962094e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.516294000000000000e+06,1.596427053248251848e+00,1.657185023373400901e+00,1.820982111476127319e+00,2.084519632160408698e+00,2.355897061477526311e+00,2.522988985660949979e+00,2.642503077291203262e+00,2.790513845428858275e+00,2.899379515012115327e+00,2.863487875919066283e+00,2.669350201993715643e+00,2.302276476442820297e+00,1.723637205454137789e+00,1.085947879861078214e+00,6.204115096587062839e-01,3.438740906643712458e-01,1.508831960205996858e-01,4.625745673357947035e-02,3.000000000000000000e+00,4.000000000000000000e+00
6.223000000000000000e+05,1.733689678231742359e+00,1.730647019106457352e+00,1.803906308461528329e+00,1.985980842146148895e+00,2.223108679026433609e+00,2.409975762807056832e+00,2.524209644591135504e+00,2.624151549904209180e+00,2.717955010092468981e+00,2.852823348990062513e+00,2.921146108738574831e+00,2.815458671091720433e+00,2.554049397764816653e+00,2.096638345815461602e+00,1.486154073669935682e+00,9.013015357388667326e-01,4.454990584485581939e-01,1.748113042380231019e-01,4.000000000000000000e+00,4.000000000000000000e+00
9.403100000000000000e+05,1.571099754666863468e+00,1.546803548611523471e+00,1.611958477014687752e+00,1.812059032230123989e+00,2.118796633665113838e+00,2.343344007924402561e+00,2.492298706486064219e+00,2.615939192594581630e+00,2.716702739804317535e+00,2.763935464594696967e+00,2.762801908637763315e+00,2.753620779880396441e+00,2.629759154569455859e+00,2.222566756970048907e+00,1.582719513274936762e+00,9.279843211970293382e-01,4.209470161106149688e-01,1.493155554720948797e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.253421000000000000e+06,1.659393565130293569e+00,1.660701578564709457e+00,1.753323912270584373e+00,2.003640172573508682e+00,2.262936102527849158e+00,2.425698309249364915e+00,2.517761830276461499e+00,2.590258818568223376e+00,2.639388777837473832e+00,2.681026810553425399e+00,2.749951461716339196e+00,2.750968035243848586e+00,2.605412985577898688e+00,2.254389632986027792e+00,1.703269922484681231e+00,1.083206136132503605e+00,5.594505986367872552e-01,2.356785539373065785e-01,3.000000000000000000e+00,4.000000000000000000e+00
4.112228000000000000e+06,1.620785925703239982e+00,1.643324769236838456e+00,1.711668964476710464e+00,1.899552915848336632e+00,2.183731904948465807e+00,2.370116716310772365e+00,2.459650187156889878e+00,2.552531186373239169e+00,2.688770322544096647e+00,2.822224185118427098e+00,2.875908523782085613e+00,2.771951586142965329e+00,2.402295039404782173e+00,1.809506507171773304e+00,1.161458379519410888e+00,6.447584849702860943e-01,2.979667052783377401e-01,1.099936473385430685e-01,4.000000000000000000e+00,4.000000000000000000e+00
8.241610000000000000e+05,1.701739528419643932e+00,1.755631639032387170e+00,1.838568988439925667e+00,1.997940922845967027e+00,2.179142767887722876e+00,2.320293025069050330e+00,2.435652713387644663e+00,2.536952027685686950e+00,2.654058354321535251e+00,2.762205089481246212e+00,2.783300180976583604e+00,2.689974733498412540e+00,2.477473837445427485e+00,2.136997824478538366e+00,1.601876092775484928e+00,1.013009980633631013e+00,5.319302982797402546e-01,2.219183686830588087e-01,3.000000000000000000e+00,4.000000000000000000e+00
1.663363000000000000e+06,1.588912647233168052e+00,1.605537807039615794e+00,1.687400460881314235e+00,1.836964470251967185e+00,2.047432393861999600e+00,2.239190570794669988e+00,2.350918658712720433e+00,2.412852254819374487e+00,2.493101248901855804e+00,2.584165384182645298e+00,2.631431080639059061e+00,2.569801513300696616e+00,2.406113715919657281e+00,2.041466505590213920e+00,1.479174282120439887e+00,8.928589389350815031e-01,4.282760123724640433e-01,1.647816827979152465e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.335961000000000000e+06,1.464734482484105982e+00,1.602292589249711074e+00,1.809685933283129211e+00,2.048235768433066539e+00,2.309728746337031069e+00,2.500225304929141856e+00,2.580985867738808892e+00,2.627107528150015803e+00,2.696223568155592609e+00,2.767567138018269368e+00,2.803029777027225222e+00,2.759502702430109977e+00,2.538833291290457872e+00,2.080523838683851601e+00,1.477696570487303962e+00,9.116076297571080733e-01,4.714496708064229713e-01,1.969896059340771610e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.121317000000000000e+06,1.508971284543908720e+00,1.630375507004673707e+00,1.789740075050960666e+00,2.003040379566486173e+00,2.247545173712813149e+00,2.405771306724143965e+00,2.440608184619867949e+00,2.436778473310332593e+00,2.506778636287881223e+00,2.598192629540556187e+00,2.628844476595978641e+00,2.542721234526306162e+00,2.327111510010204221e+00,1.947232344539673754e+00,1.420492126892776152e+00,8.724493968643819430e-01,4.387364140435979776e-01,1.809401521269436153e-01,4.000000000000000000e+00,4.000000000000000000e+00
9.405780000000000000e+05,1.552157209013812267e+00,1.621977451527059966e+00,1.774299722651026867e+00,1.976051429651260349e+00,2.200471452170695841e+00,2.361151471962091186e+00,2.459123017654774923e+00,2.553407000364041224e+00,2.632438620571626142e+00,2.747766585721539201e+00,2.795974283321382092e+00,2.662009096101752181e+00,2.376902202770537986e+00,1.921086434626935180e+00,1.333175561542195631e+00,7.924284333695827964e-01,3.996378837181756016e-01,1.646227590877384350e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.163308000000000000e+06,1.644242791846093121e+00,1.698634367063883932e+00,1.773499455187008689e+00,1.956389158349733037e+00,2.211270709374617560e+00,2.379031344050193120e+00,2.484907968998800065e+00,2.615921358009217101e+00,2.737387361304385092e+00,2.831181631533252752e+00,2.895145472685110022e+00,2.806185441750624676e+00,2.514472215192968818e+00,2.035276524903728124e+00,1.400275456632042559e+00,7.841583602707917766e-01,3.516300000896022682e-01,1.317124611590325400e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.645576000000000000e+06,1.598394748454299963e+00,1.650032055404418330e+00,1.771562199459080444e+00,2.016980009040899802e+00,2.301168606600679567e+00,2.499355418647616567e+00,2.683670444467171734e+00,2.835520076626908192e+00,2.876635542127443657e+00,2.878206724446507714e+00,2.777257693595350574e+00,2.486723350200682248e+00,2.002509802135723938e+00,1.401014202427913746e+00,8.550042202679049019e-01,4.869490641036747780e-01,2.600238139238186252e-01,1.154212187064204143e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.136732000000000000e+06,1.732344917782219884e+00,1.803189106891347482e+00,1.880261489462101698e+00,2.030791809634907352e+00,2.241840985136153375e+00,2.387062576853502982e+00,2.546120287730454734e+00,2.676694112533998471e+00,2.718556355090450793e+00,2.750713763147373925e+00,2.765917233427828137e+00,2.683748603687485801e+00,2.427331729591679643e+00,1.974434174298136613e+00,1.401252712470939521e+00,8.187770986930278383e-01,3.794931472637356196e-01,1.458370341928268976e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.631617000000000000e+06,1.652608881999170443e+00,1.676751598877741722e+00,1.698322555946131018e+00,1.835160713930771959e+00,2.114862940794242974e+00,2.382811054861102562e+00,2.543013674922456335e+00,2.638073650409540782e+00,2.706805176387327982e+00,2.771775281620903364e+00,2.787256603051835757e+00,2.718535730089277624e+00,2.549269543035723729e+00,2.175835049096888518e+00,1.588386643133605780e+00,9.644749951512883168e-01,4.532265925388797578e-01,1.654870169946563996e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.570657000000000000e+06,1.588190931108841131e+00,1.637762258789892567e+00,1.764709785065112779e+00,1.950736645528942770e+00,2.228883869052776578e+00,2.469546090442840125e+00,2.599644485298207464e+00,2.660776589141519377e+00,2.719398059061305162e+00,2.827117359623846138e+00,2.887400914897185089e+00,2.801996453183607905e+00,2.521479871089482572e+00,2.030091428709360102e+00,1.407944298616790268e+00,8.169319229819123063e-01,3.695950006293408086e-01,1.310358492467529334e-01,4.000000000000000000e+00,4.000000000000000000e+00
9.686310000000000000e+05,1.648981432787900658e+00,1.731892118893445964e+00,1.838953197502967596e+00,2.017617042479855183e+00,2.308951742813825092e+00,2.496792471551503301e+00,2.547409130905085473e+00,2.605135165970640543e+00,2.679018812980906272e+00,2.733133004718923509e+00,2.748958755219494954e+00,2.634747864884699808e+00,2.317536112224219735e+00,1.820165117224772811e+00,1.241689676481874116e+00,7.328203707731688610e-01,3.702118368948861260e-01,1.546609733932588771e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.327576000000000000e+06,1.701245680328876242e+00,1.769289000986907556e+00,1.901012259205056676e+00,2.137486181388145834e+00,2.380484177114777999e+00,2.567427799506502684e+00,2.676369919030594957e+00,2.753027469926301762e+00,2.818000788924121203e+00,2.838255836036621904e+00,2.790971824236659238e+00,2.583347963244493783e+00,2.118384391167221992e+00,1.449379243743305734e+00,8.136820990883846250e-01,3.931351476050326532e-01,1.674702423371078885e-01,6.189766621143256986e-02,3.000000000000000000e+00,4.000000000000000000e+00
1.253559000000000000e+06,1.748746556583354428e+00,1.840592506972319464e+00,1.961086563474501832e+00,2.171718258708519755e+00,2.440420682769159466e+00,2.628911993710675077e+00,2.748373233085228406e+00,2.830724630046456802e+00,2.872308502225684457e+00,2.881318426161320723e+00,2.737748509939390562e+00,2.351394814420856072e+00,1.768720308416299014e+00,1.147265565796149467e+00,6.410953104502400413e-01,3.303577033351615677e-01,1.511211551444940904e-01,5.472615083504744904e-02,3.000000000000000000e+00,4.000000000000000000e+00
1.449669000000000000e+06,1.563991355090816882e+00,1.576417725325912844e+00,1.704933415935055541e+00,1.946556476604982766e+00,2.245916820465176045e+00,2.495326946553715786e+00,2.657793506545388595e+00,2.765058740663021375e+00,2.846442911862534064e+00,2.901148026109848121e+00,2.842303757962123978e+00,2.577316429638435658e+00,2.080771563177618688e+00,1.461340640209806363e+00,8.765672785405987932e-01,4.383883654278475928e-01,1.749345605115349978e-01,5.634079070678357087e-02,4.000000000000000000e+00,4.000000000000000000e+00
1.596830000000000000e+06,1.581457366833770362e+00,1.637164483510350044e+00,1.758474073045608765e+00,1.934117439191785248e+00,2.167931799577141216e+00,2.361737920130398294e+00,2.467355747863857030e+00,2.563373292085011634e+00,2.687009146163599205e+00,2.818941361759597974e+00,2.886769397461359077e+00,2.842702438702366052e+00,2.675058942082356506e+00,2.340925993970381480e+00,1.821149545441554052e+00,1.172551336497648755e+00,5.813882774542553644e-01,2.277906680203894418e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.350163000000000000e+06,1.766189023225713139e+00,1.840964163480157456e+00,1.917307577759276960e+00,2.080978050359479248e+00,2.377817078792706873e+00,2.620279549488761628e+00,2.740309282627178877e+00,2.850546957031181883e+00,2.930445490181349477e+00,2.898929244230881164e+00,2.749169783325847050e+00,2.392968628697337508e+00,1.837384153743875093e+00,1.224706142176508417e+00,7.173171236753523861e-01,4.088878411567427040e-01,2.236855302531066680e-01,9.929504855814631770e-02,4.000000000000000000e+00,4.000000000000000000e+00
3.006972000000000000e+06,1.651094146768146587e+00,1.702073725414176453e+00,1.753660583826911257e+00,1.864563375995666128e+00,2.067303421497473703e+00,2.256335663680795633e+00,2.395650026923708875e+00,2.479954468883284413e+00,2.553364824165802016e+00,2.673460601596160835e+00,2.782866578150770209e+00,2.790724082654802096e+00,2.659779414712147627e+00,2.282263677078108621e+00,1.668797726170947460e+00,1.017707367491109238e+00,4.958556609582648322e-01,1.945147613842959644e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.131590000000000000e+05,1.658732196142425952e+00,1.702213657385886592e+00,1.846168120112136268e+00,2.053187671764479028e+00,2.301587368215464835e+00,2.479046221440581732e+00,2.589072207137439463e+00,2.747880341195477527e+00,2.907752792818332210e+00,2.982897129521328239e+00,2.920811090365152740e+00,2.721163364996538547e+00,2.310370441889022963e+00,1.698941751856673399e+00,1.058205081277183268e+00,5.791246224946025034e-01,2.826711395881533750e-01,1.153565499268373318e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.559030000000000000e+06,1.696069701494431481e+00,1.759323329367472155e+00,1.822570814699493891e+00,1.941167987309810439e+00,2.148939009613008544e+00,2.340485072210316542e+00,2.495158571551752580e+00,2.640359963325210835e+00,2.791288699913517579e+00,2.886990420005125291e+00,2.853172847677890367e+00,2.752703273011588347e+00,2.509278028991555498e+00,2.038040115256236628e+00,1.415320918955590201e+00,8.178863930110356062e-01,3.789960025078823458e-01,1.407872956532236763e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.684846000000000000e+06,1.647776082447030888e+00,1.675957845747513719e+00,1.769226293555506979e+00,2.009198108761070856e+00,2.260059452594915363e+00,2.440376006628312666e+00,2.542198060897205458e+00,2.615521920841871406e+00,2.715424316823425777e+00,2.777797762080158162e+00,2.792003902049573938e+00,2.742320223686729452e+00,2.484915833912760164e+00,1.957484819511913887e+00,1.291859983345896357e+00,6.883875643609655981e-01,2.915037447430950945e-01,1.029381402137693746e-01,3.000000000000000000e+00,4.000000000000000000e+00
4.785408000000000000e+06,1.661551897684840906e+00,1.742065792237331934e+00,1.864802397186362981e+00,2.051289856386764754e+00,2.270377377491899828e+00,2.421866017211344868e+00,2.541930550452581539e+00,2.678631240812252123e+00,2.793995736729263157e+00,2.873805596706095145e+00,2.883888783022620306e+00,2.759936595774970414e+00,2.428778061721117432e+00,1.867158917043519661e+00,1.237938355847190586e+00,6.997759179495229853e-01,3.271941941256871766e-01,1.263618155906933438e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.915471000000000000e+06,1.687254167891293122e+00,1.741001949091431911e+00,1.821800868584364963e+00,2.033494198160165300e+00,2.289268449006976347e+00,2.422895513140211676e+00,2.505480677133922640e+00,2.593489662947112695e+00,2.647596376123640294e+00,2.710034286741946907e+00,2.791244331429075132e+00,2.762073720984774106e+00,2.479887732680939649e+00,1.955902881192268516e+00,1.339717985218482177e+00,7.815489457005255769e-01,3.658421929821525920e-01,1.347286415610027821e-01,4.000000000000000000e+00,4.000000000000000000e+00
5.148160000000000000e+06,1.614144168020106074e+00,1.673008444236248726e+00,1.825086226175615778e+00,2.065264555614685360e+00,2.354857333526494401e+00,2.581171221364550128e+00,2.749854168369110674e+00,2.843619818941521160e+00,2.866331619759192595e+00,2.866732335063671755e+00,2.789526099205915433e+00,2.495976969455258931e+00,1.990425592401670496e+00,1.371208750350232153e+00,7.869029762866959210e-01,3.705474172305521230e-01,1.362035788618656540e-01,3.944982096890065765e-02,4.000000000000000000e+00,4.000000000000000000e+00
6.717040000000000000e+06,1.479206692904304621e+00,1.590568405689669174e+00,1.744492429244484555e+00,1.973533361524797414e+00,2.241240913758580255e+00,2.372951710667345893e+00,2.416182031064061597e+00,2.492237326690258215e+00,2.632468816042020432e+00,2.801154744860704149e+00,2.921037028552156301e+00,2.859189730281370245e+00,2.621463031807773625e+00,2.218587298676381714e+00,1.613042899915145600e+00,9.737687873489775381e-01,4.772389125596140369e-01,1.887851700026954571e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.652910000000000000e+05,1.481763553897044172e+00,1.513000087864643906e+00,1.618068267018516249e+00,1.823441393659469334e+00,2.063179162970638636e+00,2.149777594090009014e+00,2.071975385411453985e+00,1.958412115385219199e+00,1.911925206541795097e+00,1.948775445213882129e+00,2.008715020790048822e+00,1.995514529056675812e+00,1.868683371963323570e+00,1.620903211503240460e+00,1.218197742753076795e+00,7.357684907264676610e-01,3.422692326599894308e-01,1.280938841228200786e-01,0.000000000000000000e+00,4.000000000000000000e+00
4.269014000000000000e+06,1.685619172937468990e+00,1.768648795451865929e+00,1.912969330429930004e+00,2.134447178714656168e+00,2.374859757995979592e+00,2.527276311338602088e+00,2.610032807242941288e+00,2.669093617868691481e+00,2.714777604169485770e+00,2.794246436732189753e+00,2.869234426044129371e+00,2.798336029115422896e+00,2.520815216831758576e+00,2.071213128288817984e+00,1.481448857501873828e+00,8.687091703641761642e-01,3.923050232346165789e-01,1.381348864480802519e-01,3.000000000000000000e+00,4.000000000000000000e+00
6.215092000000000000e+06,1.716919322279512716e+00,1.785503137057867118e+00,1.901550254975755028e+00,2.064321957154541920e+00,2.260470882505099866e+00,2.350035878851513438e+00,2.385183598765085122e+00,2.523201252429307928e+00,2.716343951024212888e+00,2.866425295340510715e+00,2.917827530456575058e+00,2.849026729177445372e+00,2.631730955742403566e+00,2.213742122649566380e+00,1.598196891825217403e+00,9.479778512338155050e-01,4.453397164726217716e-01,1.696381477724624443e-01,4.000000000000000000e+00,4.000000000000000000e+00
6.827800000000000000e+04,1.406089752255213376e+00,1.437934495171497851e+00,1.520154784225462796e+00,1.682616479257318387e+00,1.890614922451118174e+00,2.008814158537139516e+00,2.034166039511828394e+00,2.086739496915957837e+00,2.171301507129617114e+00,2.205686578913145457e+00,2.106305854921346032e+00,1.805848835901921579e+00,1.216008074641979242e+00,5.573921769249851055e-01,1.757459196294909043e-01,4.551381177678683054e-02,1.335617517627387708e-02,6.417973053146353198e-03,0.000000000000000000e+00,4.000000000000000000e+00
